NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
EL515,0501,05010201,no,Δημοτική Κοινότητα Κρηνίδων,Municipal Commune of Krinides,3365,28467000
EL515,0501,05010202,no,Δημοτική Κοινότητα Αμυγδαλεώνος,Municipal Commune of Amygdaleonas,2724,15213000
EL515,0501,05010203,no,Δημοτική Κοινότητα Ζυγού,Municipal Commune of Zygos,2057,21532000
EL515,0501,05010204,no,Τοπική Κοινότητα Κορυφών,Local Commune of Koryfes,38,15774000
EL515,0501,05010205,no,Τοπική Κοινότητα Κρυονερίου,Local Commune of Kryoneri,690,12455000
EL515,0501,05010206,no,Τοπική Κοινότητα Λιμνιών,Local Commune of Limnia,182,43470000
EL515,0501,05010207,no,Τοπική Κοινότητα Λυδίας,Local Commune of Lydia,808,12196000
EL515,0501,05010208,no,Τοπική Κοινότητα Παλαιάς Καβάλας,Local Commune of Palea Kavala,108,29117000
EL515,0501,05010209,no,Τοπική Κοινότητα Πολυνέρου,Local Commune of Polynero,25,20015000
EL515,0501,05010210,no,Τοπική Κοινότητα Πολυστύλου,Local Commune of Polystylo,820,10347000
EL515,0501,05010211,no,Τοπική Κοινότητα Φιλίππων,Local Commune of Filippi,894,30467000
EL515,0502,05020101,no,Δημοτική Κοινότητα Χρυσούπολης,Municipal Commune of Chryssoupoli,8885,47346000
EL515,0502,05020102,no,Τοπική Κοινότητα Αβραμυλιάς,Local Commune of Avramylia,65,8607000
EL515,0502,05020103,no,Τοπική Κοινότητα Γέροντα,Local Commune of Gerontas,468,14823000
EL515,0502,05020104,no,Τοπική Κοινότητα Γραβούνης,Local Commune of Gravouna,737,9523000
EL515,0502,05020105,no,Τοπική Κοινότητα Διαλεκτού,Local Commune of Dialekto,143,9884000
EL515,0502,05020106,no,Τοπική Κοινότητα Ερατεινού,Local Commune of Eratino,649,22353000
EL515,0502,05020107,no,Τοπική Κοινότητα Ζαρκαδιάς,Local Commune of Zarkadia,671,9309000
EL515,0502,05020108,no,Τοπική Κοινότητα Ξεριά,Local Commune of Xerias,468,22638000
EL515,0502,05020109,no,Τοπική Κοινότητα Παραδείσου,Local Commune of Paradissos,216,10681000
EL515,0502,05020110,no,Τοπική Κοινότητα Πέρνης,Local Commune of Perni,897,26531000
EL515,0502,05020111,no,Τοπική Κοινότητα Πετροπηγής,Local Commune of Petropigi,522,19032000
EL515,0502,05020112,no,Τοπική Κοινότητα Ποντολιβάδου,Local Commune of Pontolivado,465,26659000
EL515,0502,05020113,no,Τοπική Κοινότητα Χρυσοχωρίου,Local Commune of Chryssochori,1818,18076000
EL515,0502,05020201,no,Δημοτική Κοινότητα Κεραμωτής,Municipal Commune of Keramoti,2056,47358000
EL515,0502,05020202,no,Τοπική Κοινότητα Αγιάσματος,Local Commune of Aghiasma,863,28745000
EL515,0502,05020203,no,Τοπική Κοινότητα Νέας Καρυάς,Local Commune of Nea Karya,1426,23268000
EL515,0502,05020204,no,Τοπική Κοινότητα Πηγών,Local Commune of Piges,770,18205000
EL515,0502,05020301,no,Τοπική Κοινότητα Λεκάνης,Local Commune of Lekani,485,68318000
EL515,0502,05020302,no,Τοπική Κοινότητα Αγίου Κοσμά,Local Commune of Aghios Kosmas,35,42470000
EL515,0502,05020303,no,Τοπική Κοινότητα Διποτάμου,Local Commune of Dipotamos,45,25097000
EL515,0502,05020304,no,Τοπική Κοινότητα Δυσβάτου,Local Commune of Dysvato,28,14909000
EL515,0502,05020305,no,Τοπική Κοινότητα Ελαφοχωρίου,Local Commune of Elafochori,62,24200000
EL515,0502,05020306,no,Τοπική Κοινότητα Κεχροκάμπου,Local Commune of Kechrokabos,359,66487000
EL515,0502,05020307,no,Τοπική Κοινότητα Μακρυχωρίου,Local Commune of Makrychori,120,31860000
EL515,0502,05020308,no,Τοπική Κοινότητα Πλαταμώνος,Local Commune of Platamonas,78,45363000
EL515,0503,05030101,no,Δημοτική Κοινότητα Ελευθερούπολης,Municipal Commune of Eleftheroupoli,5555,53502000
EL515,0503,05030102,no,Τοπική Κοινότητα Αμισιανών,Local Commune of Amissiana,927,13958000
EL515,0503,05030103,no,Τοπική Κοινότητα Αντιφιλίππων,Local Commune of Antifilippi,869,10665000
EL515,0503,05030104,no,Τοπική Κοινότητα Κηπίων,Local Commune of Kipia,347,17205000
EL515,0503,05030105,no,Τοπική Κοινότητα Κοκκινοχώματος,Local Commune of Kokkinochoma,1472,20221000
EL515,0503,05030106,no,Τοπική Κοινότητα Χρυσοκάστρου,Local Commune of Chryssokastro,322,7831000
EL515,0503,05030201,no,Δημοτική Κοινότητα Νέας Περάμου,Municipal Commune of Nea Peramos,3532,15321000
EL515,0503,05030202,no,Τοπική Κοινότητα Αγίου Ανδρέου,Local Commune of Aghios Andreas,411,6454000
EL515,0503,05030203,no,Τοπική Κοινότητα Ελαιοχωρίου,Local Commune of Eleochori,1222,24242000
EL515,0503,05030204,no,Τοπική Κοινότητα Ελευθερών,Local Commune of Eleftheres,1303,20281000
EL515,0503,05030205,no,Τοπική Κοινότητα Μυρτοφύτου,Local Commune of Myrtofyto,433,30942000
EL515,0503,05030206,no,Τοπική Κοινότητα Νέας Ηρακλίτσης,Local Commune of Nea Iraklitsa,1605,10274000
EL515,0503,05030207,no,Τοπική Κοινότητα Φωλεάς,Local Commune of Folia,576,43085000
EL515,0503,05030301,no,Τοπική Κοινότητα Γαληψού,Local Commune of Galipsos,414,23668000
EL515,0503,05030302,no,Τοπική Κοινότητα Ακροποτάμου,Local Commune of Akropotamos,675,58430000
EL515,0503,05030303,no,Τοπική Κοινότητα Καριανής,Local Commune of Kariani,664,33094000
EL515,0503,05030304,no,Τοπική Κοινότητα Ορφανίου,Local Commune of Orfanio,706,14960000
EL515,0503,05030305,no,Τοπική Κοινότητα Οφρυνίου,Local Commune of Ofrynio,1904,21969000
EL515,0503,05030306,no,Τοπική Κοινότητα Ποδοχωρίου,Local Commune of Podochori,886,48833000
EL515,0503,05030401,no,Δημοτική Κοινότητα Νικήσιανης,Municipal Commune of Nikissiani,2236,35356000
EL515,0503,05030402,no,Τοπική Κοινότητα Γεωργιανής,Local Commune of Georgiani,611,21120000
EL515,0503,05030403,no,Τοπική Κοινότητα Παλαιοχωρίου,Local Commune of Paleochori,1404,23636000
EL515,0503,05030501,no,Τοπική Κοινότητα Μουσθένης,Local Commune of Moustheni,647,32335000
EL515,0503,05030502,no,Τοπική Κοινότητα Αυλής,Local Commune of Avli,504,7594000
EL515,0503,05030503,no,Τοπική Κοινότητα Δωματίων,Local Commune of Domatia,457,10171000
EL515,0503,05030504,no,Τοπική Κοινότητα Μελισσοκομείου,Local Commune of Melissokomio,424,6953000
EL515,0503,05030505,no,Τοπική Κοινότητα Μεσιάς,Local Commune of Messia,379,9244000
EL515,0503,05030506,no,Τοπική Κοινότητα Μεσορόπης,Local Commune of Messoropi,456,27461000
EL515,0503,05030507,no,Τοπική Κοινότητα Πλατανοτόπου,Local Commune of Platanotopos,584,35919000
EL515,0503,05030508,no,Τοπική Κοινότητα Σιδηροχωρίου,Local Commune of Sidirochori,560,13705000
EL512,0601,06010101,no,Δημοτική Κοινότητα Ξάνθης,Municipal Commune of Xanthi,56151,32582000
EL512,0601,06010102,no,Δημοτική Κοινότητα Ευμοίρου,Municipal Commune of Evmiro,3034,42491000
EL512,0601,06010103,no,Δημοτική Κοινότητα Κιμμερίων,Municipal Commune of Kimmeria,3898,78022000
EL512,0601,06010201,no,Τοπική Κοινότητα Σταυρουπόλεως,Local Commune of Stavroupoli,574,95880000
EL512,0601,06010202,no,Τοπική Κοινότητα Γέρακα,Local Commune of Gerakas,297,55979000
EL512,0601,06010203,no,Τοπική Κοινότητα Δαφνώνος,Local Commune of Dafnonas,290,14620000
EL512,0601,06010204,no,Τοπική Κοινότητα Καρυοφύτου,Local Commune of Karyofyto,179,45075000
EL512,0601,06010205,no,Τοπική Κοινότητα Κομνηνών,Local Commune of Komnina,261,30671000
EL512,0601,06010206,no,Τοπική Κοινότητα Νεοχωρίου,Local Commune of Neochori,319,45927000
EL512,0601,06010207,no,Τοπική Κοινότητα Πασχαλιάς,Local Commune of Paschalia,130,60308000
EL512,0602,06020101,no,Δημοτική Κοινότητα Γενισέας,Municipal Commune of Genissea,2185,39299000
EL512,0602,06020102,no,Δημοτική Κοινότητα Διομηδείας,Municipal Commune of Diomidia,4421,29831000
EL512,0602,06020103,no,Τοπική Κοινότητα Κουτσού,Local Commune of Koutso,749,18233000
EL512,0602,06020104,no,Τοπική Κοινότητα Μαγικού,Local Commune of Magiko,856,17096000
EL512,0602,06020105,no,Τοπική Κοινότητα Πηγαδίων,Local Commune of Pigadia,511,10921000
EL512,0602,06020106,no,Τοπική Κοινότητα Πολυσίτου,Local Commune of Polyssito,403,15400000
EL512,0602,06020107,no,Τοπική Κοινότητα Σελίνου,Local Commune of Selino,292,16466000
EL512,0602,06020108,no,Τοπική Κοινότητα Σουνίου,Local Commune of Sounio,1018,12250000
EL512,0602,06020201,no,Τοπική Κοινότητα Αβδήρων,Local Commune of Avdira,1473,60139000
EL512,0602,06020202,no,Τοπική Κοινότητα Μάνδρας,Local Commune of Mandra,506,31950000
EL512,0602,06020203,no,Τοπική Κοινότητα Μυρωδάτου,Local Commune of Myrodato,492,18747000
EL512,0602,06020204,no,Τοπική Κοινότητα Νέας Κεσσάνης,Local Commune of Nea Kessani,870,51508000
EL512,0602,06020301,no,Δημοτική Κοινότητα Σελέρου,Municipal Commune of Selero,5229,30413000
EL512,0603,06030101,no,Δημοτική Κοινότητα Μύκης,Municipal Commune of Myki,8051,133727000
EL512,0603,06030102,no,Δημοτική Κοινότητα Εχίνου,Municipal Commune of Echinos,3074,85831000
EL512,0603,06030103,no,Τοπική Κοινότητα Ωραίου,Local Commune of Oreo,962,94457000
EL512,0603,06030201,no,Τοπική Κοινότητα Θερμών,Local Commune of Thermes,812,89602000
EL512,0603,06030301,no,Δημοτική Κοινότητα Κοτύλης,Municipal Commune of Kotyli,2158,78868000
EL512,0603,06030401,no,Τοπική Κοινότητα Σατρών,Local Commune of Satres,483,149588000
EL512,0604,06040001,no,Δημοτική Κοινότητα Ευλάλου,Municipal Commune of Evlalo,4985,64586000
EL512,0604,06040002,no,Τοπική Κοινότητα Αβάτου,Local Commune of Avato,1078,11666000
EL512,0604,06040003,no,Τοπική Κοινότητα Γαλάνης,Local Commune of Galani,108,51886000
EL512,0604,06040004,no,Τοπική Κοινότητα Εξοχής,Local Commune of Exochi,1295,64024000
EL512,0604,06040005,no,Τοπική Κοινότητα Ερασμίου,Local Commune of Erasmio,1268,45864000
EL512,0604,06040006,no,Τοπική Κοινότητα Μαγγάνων,Local Commune of Magana,635,19302000
EL512,0604,06040007,no,Τοπική Κοινότητα Ολβίου,Local Commune of Olvio,330,9931000
EL512,0604,06040008,no,Τοπική Κοινότητα Τοξοτών,Local Commune of Toxotes,1845,42460000
EL522,0701,07010100,no,ΨΕΥΔΟΔΗΜΟΤΙΚΗ ΚΟΙΝΟΤΗΤΑ ΘΕΣΣΑΛΟΝΙΚΗΣ,Municipal Commune of Thessaloniki (psevdo),315196,18266000
EL522,0701,07010201,no,Δημοτική Κοινότητα Τριανδρίας,Municipal Commune of Triandria,9986,1410000
EL522,0702,07020101,no,Δημοτική Κοινότητα Αμπελοκήπων,Municipal Commune of Abelokipi,37381,1787000
EL522,0702,07020201,no,Δημοτική Κοινότητα Μενεμένης,Municipal Commune of Menemeni,14746,8465000
EL522,0703,07030101,no,Δημοτική Κοινότητα Σταυρού,Municipal Commune of Stavros,3672,16872000
EL522,0703,07030102,no,Τοπική Κοινότητα Άνω Σταυρού,Local Commune of Ano Stavros,796,19467000
EL522,0703,07030103,no,Τοπική Κοινότητα Βόλβης,Local Commune of Volvi,1353,92629000
EL522,0703,07030201,no,Δημοτική Κοινότητα Ασπροβάλτας,Municipal Commune of Asprovalta,2838,24850000
EL522,0703,07030202,no,Δημοτική Κοινότητα Βρασνών,Municipal Commune of Vrasna,2879,41505000
EL522,0703,07030301,no,Τοπική Κοινότητα Νέας Απολλωνίας,Local Commune of Nea Apollonia,1922,71320000
EL522,0703,07030302,no,Τοπική Κοινότητα Μελισσουργού,Local Commune of Melissourgos,417,22761000
EL522,0703,07030303,no,Τοπική Κοινότητα Νικομηδινού,Local Commune of Nikomidino,519,12022000
EL522,0703,07030304,no,Τοπική Κοινότητα Περιστερώνας,Local Commune of Peristerona,442,51050000
EL522,0703,07030305,no,Τοπική Κοινότητα Στίβου,Local Commune of Stivos,576,11313000
EL522,0703,07030401,no,Τοπική Κοινότητα Αρέθουσας,Local Commune of Arethoussa,869,56567000
EL522,0703,07030402,no,Τοπική Κοινότητα Μαυρούδας,Local Commune of Mavrouda,375,22919000
EL522,0703,07030403,no,Τοπική Κοινότητα Σκεπαστού,Local Commune of Skepasto,554,30519000
EL522,0703,07030404,no,Τοπική Κοινότητα Στεφανινών,Local Commune of Stefanina,381,55968000
EL522,0703,07030405,no,Τοπική Κοινότητα Φιλαδελφίου,Local Commune of Filadelfio,808,48729000
EL522,0703,07030501,no,Τοπική Κοινότητα Προφήτου,Local Commune of Profitis,996,48815000
EL522,0703,07030502,no,Τοπική Κοινότητα Ευαγγελισμού,Local Commune of Evaghelismos,474,21335000
EL522,0703,07030503,no,Τοπική Κοινότητα Νυμφοπέτρας,Local Commune of Nymfopetra,678,28953000
EL522,0703,07030504,no,Τοπική Κοινότητα Σχολαρίου,Local Commune of Scholario,469,16286000
EL522,0703,07030601,no,Τοπική Κοινότητα Νέας Μαδύτου,Local Commune of Nea Madytos,1621,34808000
EL522,0703,07030602,no,Τοπική Κοινότητα Απολλωνίας,Local Commune of Apollonia,490,32117000
EL522,0703,07030603,no,Τοπική Κοινότητα Μοδίου,Local Commune of Modio,349,22315000
EL522,0704,07040101,no,Δημοτική Κοινότητα Σίνδου,Municipal Commune of Sindos,9289,47698000
EL522,0704,07040102,no,Δημοτική Κοινότητα Διαβατών,Municipal Commune of Diavata,11140,8867000
EL522,0704,07040103,no,Δημοτική Κοινότητα Καλοχωρίου,Municipal Commune of Kalochori,4672,31933000
EL522,0704,07040104,no,Δημοτική Κοινότητα Νέας Μαγνησίας,Municipal Commune of Nea Magnissia,4266,14811000
